"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
0.285007216754727,0.287093598923662,0.277032492674926,0.269496536805766,0.14,0.14,10,4,250,0.5
0.271701317602808,0.27325222261371,0.26467687456909,0.257661701373221,0.16,0.16,9,3,250,0.5
0.247566772539439,0.248308176868581,0.245131657702811,0.244393099940948,0.12,0.11,19,5,250,0.5
0.239008150693848,0.237313249625396,0.233619468425109,0.230976619886003,0.14,0.14,11,5,250,0.5
0.267024263019067,0.260474192241297,0.261890991973123,0.25220508067285,0.16,0.16,10,3,250,0.5
0.262478994542511,0.261762088116434,0.254382903852279,0.250414707496937,0.16,0.16,9,3,250,0.5
0.277203225019808,0.270952647019332,0.276118553135256,0.274116301636604,0.13,0.13,10,15,250,0.5
0.223494684169265,0.224308324230329,0.219630926067276,0.219213904575222,0.11,0.12,14,3,250,0.5
0.240400216611768,0.239692288456585,0.237440863482633,0.231510836084025,0.12,0.13,9,6,250,0.5
0.27726957454597,0.273239389730821,0.270198362596851,0.265376195487021,0.15,0.14,8,3,250,0.5
0.212909918959325,0.210135496842335,0.20917085181437,0.203470156916797,0.14,0.13,10,3,250,0.5
0.286098758406551,0.284373228965417,0.278292628893306,0.27229274848202,0.16,0.16,9,3,250,0.5
0.302256658502814,0.30040136488674,0.297050160554447,0.294263464811866,0.14,0.13,13,7,250,0.5
0.276860902657187,0.272913325738203,0.267577374610975,0.264001432701431,0.16,0.14,12,7,250,0.5
0.261541087150272,0.256520547251917,0.252382185127067,0.25302172872373,0.15,0.16,9,3,250,0.5
0.299897375054068,0.300115734595958,0.291801339849163,0.28637610846978,0.16,0.16,9,4,250,0.5
0.275309611318595,0.274078480033392,0.265780829144235,0.261197776888581,0.13,0.14,9,3,250,0.5
0.267444938506516,0.264394258872714,0.261430858025922,0.2553753466497,0.14,0.13,9,3,250,0.5
0.266199356958821,0.262171063454575,0.257893416238815,0.255488467570481,0.14,0.14,12,4,250,0.5
0.281921825352528,0.282118036823807,0.276945031726938,0.270148427572963,0.14,0.13,11,3,250,0.5
0.265801830987178,0.26674612223399,0.254503503620408,0.254633309629144,0.14,0.13,9,3,250,0.5
0.253200241898044,0.252939287455179,0.239302249100988,0.247484644773264,0.14,0.14,8,3,250,0.5
0.23960310786058,0.236670233217913,0.233929724286569,0.231503698189652,0.14,0.14,10,5,250,0.5
0.28116483843744,0.274081849622878,0.278854526805929,0.270537956308453,0.13,0.12,20,3,250,0.5
0.327050094647143,0.31660865836313,0.324325909092505,0.324256838786541,0.07,0.08,7,3,250,0.5
0.244989017730489,0.239836016799911,0.237167569427887,0.233022638700295,0.14,0.14,10,4,250,0.5
0.244090447309409,0.242814187661487,0.237229036645022,0.233945656047271,0.15,0.16,11,5,250,0.5
0.285632182191887,0.285807025606778,0.282448830158411,0.275670756255997,0.09,0.1,14,4,250,0.5
0.2673314546128,0.264845187518076,0.256543899204095,0.255556236965094,0.15,0.16,7,4,250,0.5
0.252544355524852,0.252607452111208,0.24353092037198,0.24311462755878,0.15,0.16,9,5,250,0.5
0.264509801649904,0.264516216209394,0.25880880203351,0.251017079791634,0.16,0.14,8,5,250,0.5
0.261053121001388,0.261330009836257,0.256867433555062,0.252926219022904,0.14,0.15,13,4,250,0.5
0.2543905669252,0.253417086429066,0.252079902946142,0.253129812930897,0.13,0.13,19,4,250,0.5
0.282366205118417,0.281255181714384,0.273846376126945,0.264434714279122,0.14,0.14,10,3,250,0.5
0.266176468777724,0.260986751927719,0.263074417167962,0.263843267835693,0.1,0.11,10,6,250,0.5
0.287524840143727,0.288749922381065,0.279454742839849,0.276745784361576,0.15,0.16,11,4,250,0.5
0.30863139687501,0.307345713137193,0.305610937485743,0.298886334892337,0.13,0.14,20,4,250,0.5
0.24536115126263,0.242588712119914,0.241976352612302,0.236222394783975,0.15,0.14,11,3,250,0.5
0.273492939665989,0.273390255825885,0.271981705408093,0.264298672997133,0.11,0.13,11,4,250,0.5
0.264389127921987,0.264207676946544,0.261472516169241,0.258747570303768,0.1,0.11,12,5,250,0.5
0.250910377785015,0.250792156520899,0.244902842011204,0.242729165972637,0.14,0.13,10,4,250,0.5
0.261601148586589,0.261657949823614,0.255468351393321,0.245799758407726,0.15,0.14,10,3,250,0.5
0.249787372347737,0.247674228671336,0.241468125585348,0.241747242475981,0.14,0.14,9,5,250,0.5
0.240027121817281,0.237899745981283,0.234924798707981,0.236003767621935,0.09,0.11,12,5,250,0.5
0.262745384521207,0.257266309481189,0.255002653120665,0.254170753008739,0.12,0.13,11,6,250,0.5
0.232778716947821,0.231659517329469,0.226805620780098,0.221858106063401,0.15,0.14,10,3,250,0.5
0.235836416431329,0.23468721876944,0.231398493118086,0.231401244324724,0.13,0.13,9,5,250,0.5
0.308298061774497,0.307177690669626,0.299912219324397,0.299792932256172,0.14,0.14,12,3,250,0.5
0.303205621110017,0.299443540822099,0.301927699061315,0.301430960840413,0.11,0.13,15,6,250,0.5
0.291497299596318,0.28553725224287,0.280054606324381,0.281935552482982,0.15,0.16,9,4,250,0.5
0.276258248111403,0.27677773922131,0.277241031240814,0.274810681079851,0.1,0.11,18,13,250,0.5
0.337279196356385,0.328335361053313,0.32602296332519,0.324993338153434,0.15,0.16,9,3,250,0.5
0.295488237185625,0.297367896316667,0.28949124180156,0.282303703965735,0.15,0.14,11,3,250,0.5
0.255722552690884,0.256430793522705,0.250522179852799,0.253378200449127,0.11,0.1,10,4,250,0.5
0.274637650425203,0.272480634090648,0.26528109596139,0.260303270934833,0.15,0.14,12,3,250,0.5
0.250065962358879,0.250514642217684,0.246635811071148,0.238769748029455,0.12,0.13,12,4,250,0.5
0.239804017501368,0.237851308278763,0.240200544468377,0.234474742262143,0.09,0.08,10,4,250,0.5
0.2805075595784,0.282205043178506,0.273556707050021,0.275100592191302,0.09,0.09,8,8,250,0.5
0.206420530135263,0.204588270420623,0.201661458352213,0.199683986664879,0.14,0.14,12,5,250,0.5
0.291941367505921,0.291899412862418,0.285158129428001,0.276929947244582,0.15,0.16,8,3,250,0.5
0.252477385084693,0.252522234327577,0.245214801585979,0.244142898756633,0.14,0.12,9,3,250,0.5
0.307352025155041,0.305790171690863,0.308555397552033,0.301645084831912,0.1,0.08,12,7,250,0.5
0.243768466324666,0.244917098063783,0.236585984721689,0.232675008525565,0.15,0.13,11,4,250,0.5
0.272354990848719,0.273525964351993,0.262238366222662,0.259814732928854,0.16,0.16,11,4,250,0.5
0.294563369377444,0.293640954200318,0.284984009816729,0.28069059978122,0.15,0.16,9,5,250,0.5
0.30262450579266,0.302534652940765,0.295695611906573,0.292894048286746,0.14,0.14,8,5,250,0.5
0.329291648711522,0.328586498440103,0.324439795401885,0.321379170410884,0.16,0.16,13,6,250,0.5
0.259271453676762,0.259747967629285,0.254177110909221,0.248008045984876,0.14,0.16,10,4,250,0.5
0.241713428616211,0.242741179951709,0.239149841319123,0.236998432231234,0.15,0.14,6,6,250,0.5
0.296501361737953,0.297103803854409,0.291267187761748,0.288076972016654,0.14,0.14,10,8,250,0.5
0.276540948811701,0.274380281869824,0.274761408662889,0.276580244752667,0.1,0.11,17,4,250,0.5
0.290302287282109,0.289138921569918,0.281635088859565,0.277705002103407,0.16,0.16,11,3,250,0.5
0.237245136038473,0.235703046343246,0.231680465395551,0.232472095391866,0.14,0.13,9,6,250,0.5
0.233498589422635,0.233358678827973,0.225129200329988,0.224733326659189,0.15,0.16,11,4,250,0.5
0.264063724792644,0.263892781127966,0.259604306535989,0.25051063616938,0.14,0.13,12,3,250,0.5
0.252858486332343,0.25011749995076,0.251491812490751,0.253469008393032,0.11,0.11,20,14,250,0.5
0.252994006681866,0.252972884271139,0.250466003297661,0.245012859123672,0.12,0.13,9,3,250,0.5
0.236503990831607,0.238860595891412,0.2322577321554,0.228622051763711,0.07,0.08,9,4,250,0.5
0.244593108766693,0.244899762048561,0.235125803745987,0.232854249484179,0.14,0.13,8,4,250,0.5
0.307463758156838,0.306834504751677,0.303667871278236,0.293452866463858,0.17,0.16,11,5,250,0.5
0.241021557079603,0.242716372011954,0.227819712288332,0.229331925350706,0.09,0.08,9,5,250,0.5
0.27489273041277,0.274261183168608,0.266719194636355,0.262263889553974,0.16,0.16,8,3,250,0.5
0.275992260532771,0.273383352721054,0.271138000361076,0.266369083268128,0.1,0.1,8,4,250,0.5
0.266355657920398,0.267132346283603,0.264712260455611,0.25482671429395,0.17,0.14,14,4,250,0.5
0.253658747577525,0.253766888739912,0.24509272582346,0.241040259261932,0.13,0.13,10,4,250,0.5
0.24085365602134,0.241721384433856,0.236163431283424,0.24109430509552,0.08,0.09,11,22,250,0.5
0.257344606467864,0.255305314305913,0.254286765482608,0.252462902884842,0.15,0.14,11,15,250,0.5
0.230998346076749,0.231005275557144,0.225475764434839,0.223781856256494,0.14,0.13,9,3,250,0.5
0.283147985328934,0.28221623858882,0.279229390868451,0.271697993128455,0.07,0.07,11,3,250,0.5
0.288401695580491,0.28175339243714,0.280623046174272,0.275512831637744,0.15,0.16,8,4,250,0.5
0.216790205608338,0.21561673134859,0.211403671849676,0.212823648146417,0.12,0.12,20,12,250,0.5
0.260501437097834,0.261039324646481,0.258155076106857,0.261375777864342,0.13,0.12,11,11,250,0.5
0.262571574862882,0.264494819606335,0.263771568874383,0.260753244193729,0.07,0.06,19,4,250,0.5
0.239973638452701,0.239519212866893,0.234236044904342,0.230657140328156,0.14,0.14,13,3,250,0.5
0.234807659355486,0.237080956486478,0.231314020832833,0.227554343742369,0.13,0.12,8,6,250,0.5
0.245035545288384,0.242841763791211,0.238571615003735,0.237924262452746,0.14,0.14,7,4,250,0.5
0.25152220340312,0.251206716537654,0.244990018860248,0.240521494167936,0.14,0.14,11,3,250,0.5
0.274151381695676,0.271547857890546,0.265802728006844,0.256948971541406,0.16,0.16,10,4,250,0.5
0.286591738365646,0.285299474614884,0.277669759298249,0.277933272517472,0.14,0.16,11,5,250,0.5
0.25317018236645,0.252842704426873,0.244654841002072,0.242446023558906,0.13,0.13,9,3,250,0.5
0.253357882077619,0.253930223935011,0.246796824150607,0.242829174032402,0.15,0.14,10,4,250,0.5
0.27030325465485,0.268566788367664,0.264884139215882,0.261542043684974,0.13,0.13,14,3,250,0.5
0.252308092624936,0.253959906746974,0.247906749738624,0.244787454812685,0.13,0.13,10,3,250,0.5
0.28136252308677,0.279331868855769,0.275763634300344,0.272717839650904,0.15,0.14,11,3,250,0.5
0.276498743468357,0.279802503376725,0.271265846600382,0.274820325372835,0.09,0.09,17,17,250,0.5
0.246640435532957,0.247225896458384,0.244758914383968,0.238616656158823,0.13,0.13,11,4,250,0.5
0.249134747477252,0.248775939118752,0.244647043737104,0.243180641539527,0.14,0.14,12,4,250,0.5
0.285992925459449,0.287660940926412,0.283068277266324,0.275128210062746,0.1,0.12,11,5,250,0.5
0.228937859224481,0.224539821643788,0.225195344337625,0.224617973142956,0.13,0.13,8,5,250,0.5
0.249808095224011,0.248731704042858,0.241003036368716,0.238139460003487,0.17,0.16,10,4,250,0.5
0.252790714367915,0.247262606538627,0.247507599551313,0.243739187922365,0.14,0.13,22,12,250,0.5
0.243556490532696,0.24552451358946,0.243679187244223,0.239365118339744,0.09,0.1,17,5,250,0.5
0.224763384876463,0.22557762566881,0.218781146849874,0.215838841070911,0.14,0.14,13,4,250,0.5
0.279751135114848,0.280423231963166,0.279683134054773,0.284018890571957,0.1,0.1,19,4,250,0.5
0.256659025313887,0.257689714015389,0.249295444333293,0.24784112326765,0.14,0.13,11,5,250,0.5
0.259809119401783,0.260722893950626,0.249524809710044,0.249787554993139,0.16,0.15,10,4,250,0.5
0.265984902989707,0.267476034071547,0.258050788447307,0.258035657324702,0.15,0.16,11,3,250,0.5
0.276801845113685,0.269179228711818,0.271640662179497,0.270541012134957,0.15,0.14,10,7,250,0.5
0.248405393654597,0.247957214832637,0.244797203957358,0.241059425029958,0.14,0.14,14,7,250,0.5
0.29272541956967,0.293824025036639,0.283938647429096,0.283182455284275,0.14,0.12,9,4,250,0.5
0.232704018119133,0.234391711414378,0.229983804238806,0.229070533019168,0.12,0.1,7,3,250,0.5
0.274102151454512,0.275285052736885,0.267427508010753,0.270402551025262,0.14,0.13,11,3,250,0.5
0.280799703820402,0.281683330760488,0.275101570789964,0.267508726754216,0.15,0.14,12,3,250,0.5
0.254245008680238,0.255502137707853,0.244182529010755,0.246783862794598,0.15,0.14,8,3,250,0.5
0.279614763808916,0.278882440936746,0.275659808810291,0.264911645744091,0.16,0.16,16,3,250,0.5
0.256885743809772,0.258074344379656,0.255898264463004,0.258230875289272,0.07,0.07,7,4,250,0.5
0.29252014254736,0.293876033498269,0.283753260457612,0.277394632808791,0.13,0.13,8,4,250,0.5
0.231106107468089,0.229852906603832,0.226341651930053,0.225621865340082,0.14,0.14,12,4,250,0.5
0.252844108048329,0.252309785599125,0.250462149404348,0.243611327749521,0.14,0.14,12,5,250,0.5
0.294518007013484,0.293644965594662,0.290649114606237,0.285743099689418,0.13,0.12,8,3,250,0.5
0.269205559739257,0.262870525619812,0.260314685160161,0.257742634898135,0.17,0.14,8,4,250,0.5
0.279858819356191,0.27771514783691,0.271202336209383,0.264014746789424,0.15,0.16,11,4,250,0.5
0.297854675994023,0.297212238763424,0.291486851471201,0.290493570289352,0.14,0.14,8,4,250,0.5
0.263465176507665,0.255560245917955,0.267217219550237,0.261181190428386,0.07,0.05,10,18,250,0.5
0.295165011015424,0.292227368617618,0.286000156226578,0.283217369935741,0.14,0.16,10,3,250,0.5
0.238408989995869,0.236795455817633,0.233489240229859,0.227167648092601,0.14,0.14,13,5,250,0.5
0.263671925105379,0.263978435783549,0.25852012393293,0.254126073941339,0.15,0.16,9,5,250,0.5
0.253769076944284,0.250355094203111,0.244800447695721,0.250308991330646,0.14,0.14,11,4,250,0.5
0.297696378959927,0.297635636429,0.287376451898829,0.289858640058976,0.16,0.16,12,6,250,0.5
0.232237853359724,0.230512424053221,0.226236289715419,0.222193178944828,0.14,0.13,13,9,250,0.5
0.299923442132274,0.301602940411625,0.29430330976089,0.288208093275601,0.16,0.16,10,3,250,0.5
0.305113019391072,0.30421318353521,0.294986651857967,0.292356619751421,0.16,0.16,9,4,250,0.5
0.292994440152813,0.288199583449196,0.294076934058807,0.286786327561961,0.09,0.12,10,3,250,0.5
0.247718712573504,0.245525625013187,0.239280255708806,0.238062818998566,0.1,0.11,9,3,250,0.5
0.285763166226065,0.289856372997176,0.281966650139838,0.276828993596866,0.13,0.08,8,3,250,0.5
0.235901201208759,0.235080511144604,0.231776988788233,0.224255349440411,0.09,0.12,14,3,250,0.5
0.211959674639741,0.202870395557173,0.208610522509729,0.20531516773287,0.13,0.13,16,3,250,0.5
0.245705506115266,0.244913064269894,0.239814587205855,0.238973037786466,0.14,0.13,9,3,250,0.5
0.251038614676877,0.252491422387969,0.252558815759618,0.246229331855985,0.09,0.08,11,4,250,0.5
0.263636571124193,0.264177928256739,0.255606320466304,0.249654851322266,0.15,0.14,11,3,250,0.5
0.295496537301899,0.293815343812732,0.289457746601449,0.28364613959878,0.15,0.14,11,3,250,0.5
0.242619527477297,0.244065129491928,0.237189943002927,0.235301793351358,0.14,0.13,10,8,250,0.5
0.227480629404712,0.225189333414397,0.216005145837329,0.225122862500802,0.12,0.12,9,17,250,0.5
0.264876179885339,0.265864416790794,0.260282904400933,0.250758965581142,0.14,0.14,7,3,250,0.5
0.288025730260505,0.289710586070467,0.282522593847119,0.279191415094898,0.13,0.13,11,4,250,0.5
0.277810165058003,0.272287284755615,0.273054552975635,0.26812431669885,0.14,0.14,10,3,250,0.5
0.247742578960543,0.249530743679866,0.239021722903351,0.234522838465952,0.17,0.16,8,4,250,0.5
0.264654635886741,0.266380673193279,0.258557000152265,0.256484310583908,0.16,0.14,14,4,250,0.5
0.252396801892951,0.253091399872161,0.242727085475992,0.241887366832426,0.14,0.13,10,6,250,0.5
0.224357513238108,0.224703885195146,0.221339850972055,0.215018446960214,0.12,0.12,21,7,250,0.5
0.292294889690899,0.292828225605014,0.284372385795283,0.281442079444046,0.16,0.16,8,6,250,0.5
0.2606071827147,0.262270532162726,0.256827059767553,0.256774293914626,0.11,0.12,8,11,250,0.5
0.267897335739284,0.26774206325231,0.265083584495564,0.262360843422044,0.13,0.12,8,3,250,0.5
0.237815212141427,0.236479165471036,0.226028384863511,0.225498651663475,0.15,0.16,8,4,250,0.5
0.225542762741463,0.225396841022886,0.218439564747161,0.216289987704064,0.15,0.13,13,7,250,0.5
0.308863153441985,0.310948043928191,0.302396079911247,0.300408901725702,0.14,0.16,11,4,250,0.5
0.276213760752965,0.27238812099706,0.26939955195933,0.267917596836154,0.15,0.16,9,3,250,0.5
0.278611599100933,0.27889447888075,0.270118060744975,0.264306884714222,0.17,0.16,11,4,250,0.5
0.302425501686763,0.290930524793589,0.292405490537855,0.292075991773375,0.15,0.16,9,4,250,0.5
0.277825957475624,0.278164870356099,0.271782644100093,0.265503057766559,0.16,0.16,11,5,250,0.5
0.293933516551814,0.295680180932498,0.28815713310723,0.277518116629521,0.13,0.13,13,3,250,0.5
0.281298782120813,0.283092146002866,0.281405459003699,0.276714113421571,0.13,0.11,9,4,250,0.5
0.256389695256504,0.25778602897173,0.247160609026152,0.254896390302667,0.09,0.1,8,3,250,0.5
0.249556313777306,0.249455807741107,0.247425721958766,0.243659376573868,0.12,0.13,11,5,250,0.5
0.227844878444732,0.230152368045626,0.224594104924011,0.225823631004366,0.11,0.11,11,4,250,0.5
0.287462443967287,0.288824717039342,0.278009949555095,0.279097555389018,0.11,0.12,8,4,250,0.5
0.225229250465268,0.226540468390187,0.22451903114119,0.220800193093426,0.09,0.09,12,3,250,0.5
0.239542957330221,0.240769627251372,0.237789000937723,0.236571169664259,0.09,0.11,15,5,250,0.5
0.290283368761183,0.291192207275619,0.28430870430054,0.279278741283584,0.14,0.14,12,3,250,0.5
0.257863796756762,0.256911079494458,0.252653755527551,0.249190893957735,0.12,0.13,10,5,250,0.5
0.260844260177586,0.260602352493871,0.255092001939086,0.252081637418061,0.14,0.14,13,4,250,0.5
0.237455045604079,0.238111982642485,0.236712668574665,0.231636548852601,0.11,0.12,18,4,250,0.5
0.232211724818668,0.230409945189221,0.223317879533641,0.230030634594579,0.13,0.13,7,3,250,0.5
0.282423430042781,0.279182470875043,0.272384734807982,0.268562285044681,0.15,0.14,10,3,250,0.5
0.254559618278191,0.250421413422499,0.24854114800381,0.241928348681402,0.15,0.13,9,3,250,0.5
0.278920387408865,0.280806804838514,0.274742161583698,0.271626642588798,0.11,0.13,16,7,250,0.5
0.24047477251606,0.240496419905689,0.234622788698659,0.230664328882241,0.16,0.14,15,6,250,0.5
0.253922214460601,0.254145515393296,0.24918310782546,0.241904138168607,0.14,0.13,9,4,250,0.5
0.289487101340196,0.286438984373751,0.282199584998969,0.27920144767093,0.15,0.14,13,3,250,0.5
0.272156630547169,0.27220878708414,0.265471882130965,0.264707865415427,0.15,0.16,12,4,250,0.5
0.230323328059008,0.230456595932369,0.221255581821808,0.219128803330328,0.16,0.14,8,4,250,0.5
0.342444518406815,0.341548162276515,0.332946975520765,0.329841233781974,0.17,0.15,9,3,250,0.5
0.290782377307997,0.290654485626644,0.282646740324033,0.275320481181589,0.16,0.16,7,3,250,0.5
0.238922390647143,0.23752378053261,0.235581541067443,0.2336216127985,0.14,0.14,10,5,250,0.5
0.259048991093864,0.257749112381875,0.252509700606721,0.250319230965878,0.11,0.12,9,3,250,0.5
0.26375595044081,0.258672714078646,0.259531337873253,0.26016279302647,0.14,0.13,8,7,250,0.5
0.258206987108967,0.259956191043492,0.256783951752927,0.253572340164517,0.1,0.12,12,11,250,0.5
0.264465823669979,0.264701304479047,0.265400285098534,0.258555842400324,0.1,0.11,12,3,250,0.5
0.261927360025724,0.257286879407561,0.265027769000405,0.259348570133688,0.05,0.05,9,3,250,0.5
0.254825786693445,0.256711509331655,0.245235838079264,0.24263644155349,0.14,0.13,11,4,250,0.5
0.248021837090214,0.248380957480116,0.241882523355522,0.237319023374226,0.14,0.16,13,5,250,0.5
0.276332995050062,0.273551240000785,0.270634899726207,0.263413806651443,0.15,0.13,10,6,250,0.5
0.214874353473772,0.215119661798986,0.211868643607952,0.212737760483973,0.1,0.1,8,5,250,0.5
0.278890963055957,0.280051859859445,0.268339680995009,0.267248968444388,0.15,0.14,9,4,250,0.5
0.291453696992126,0.289400297508632,0.289353368580474,0.280440941413959,0.12,0.12,10,6,250,0.5
0.257154340940106,0.257918898888411,0.252164275772029,0.250695197052741,0.14,0.14,11,4,250,0.5
0.264355639747558,0.265591911555985,0.260634697662905,0.257586559461007,0.14,0.13,10,6,250,0.5
0.240332776970438,0.242171203625879,0.228521385192218,0.232208565732864,0.14,0.12,8,4,250,0.5
0.219092810371494,0.220603077144819,0.215796093258706,0.207426414529221,0.17,0.13,10,4,250,0.5
0.298594235076102,0.29968374169617,0.293471699130155,0.292083151862308,0.13,0.12,11,5,250,0.5
0.312766979138455,0.311101282326351,0.308554875357606,0.30298782483561,0.12,0.13,15,3,250,0.5
0.238077659256698,0.239450802585138,0.233824260583444,0.231605537716667,0.12,0.13,12,6,250,0.5
0.249060371870504,0.242413992867776,0.243470624156672,0.235337214087085,0.16,0.14,12,3,250,0.5
0.287385154395923,0.287995093036787,0.279024313308886,0.275966670678606,0.16,0.16,13,4,250,0.5
0.265464561169394,0.266144308973453,0.261005479239885,0.253686955502115,0.14,0.13,11,3,250,0.5
0.290949925568765,0.290147419997536,0.282249361056826,0.278222329896165,0.15,0.15,9,3,250,0.5
0.255917259918104,0.255932746961113,0.248591361400747,0.245379854193311,0.15,0.14,8,4,250,0.5
0.270991008262255,0.271261173584202,0.260905558844632,0.258510367123524,0.16,0.16,10,3,250,0.5
0.225547940531986,0.22670491564134,0.22084457207526,0.215660891634201,0.13,0.13,8,4,250,0.5
0.252940957310246,0.253429927444016,0.248129928231216,0.244318860485296,0.14,0.14,8,9,250,0.5
0.250031772925681,0.251018322901185,0.238073469745475,0.240359387389514,0.15,0.14,9,4,250,0.5
0.297371188181141,0.298037389241155,0.290633306114434,0.298428421500928,0.1,0.09,18,7,250,0.5
0.261642218283392,0.262188482392619,0.257812657631616,0.253440051667767,0.14,0.14,11,6,250,0.5
0.299084489047756,0.301357684382758,0.284185855076247,0.285221204521745,0.14,0.13,11,4,250,0.5
0.29703947148175,0.297600188006969,0.287891169924073,0.286216001322562,0.12,0.13,12,6,250,0.5
0.262464175267327,0.26388933160471,0.258576309562527,0.255191432552252,0.11,0.12,10,5,250,0.5
0.249470348007543,0.247849346107451,0.240517205766792,0.236935402473708,0.17,0.13,12,4,250,0.5
0.238136909958729,0.238806042302426,0.231527469302929,0.234253480892688,0.13,0.12,10,5,250,0.5
0.250277931643966,0.243304721789941,0.241614219889954,0.243066046473104,0.05,0.05,9,3,250,0.5
0.232781102664776,0.233433720195134,0.229578348679724,0.229329318103815,0.13,0.12,13,9,250,0.5
0.237049433167946,0.235506050445409,0.239807244742708,0.239942756028045,0.1,0.09,22,18,250,0.5
0.307054168921791,0.305462341777761,0.300993941396315,0.301175640748827,0.14,0.13,9,3,250,0.5
0.236948617932768,0.238372324019405,0.233239992872623,0.231117659128987,0.14,0.13,17,7,250,0.5
0.243412824320438,0.238026909714695,0.236254177170107,0.234923706237885,0.17,0.14,9,5,250,0.5
0.250982991386726,0.253380118901789,0.249717111076048,0.24782495283888,0.1,0.1,8,3,250,0.5
0.273561031501479,0.274778873819369,0.266479997604827,0.268774946713224,0.12,0.12,8,8,250,0.5
0.241404704439328,0.24300574373304,0.240169441126291,0.23253843381887,0.12,0.12,8,4,250,0.5
0.248592198031672,0.247987775928068,0.242830281700202,0.239096678494083,0.15,0.14,10,5,250,0.5
0.288215294759701,0.282091323073012,0.280816656170212,0.27311810455553,0.16,0.16,10,3,250,0.5
0.24964538456908,0.248610287317636,0.244954943752135,0.239449244219981,0.15,0.14,11,3,250,0.5
0.256583824744474,0.255925987069746,0.254756039828505,0.253163974308104,0.08,0.1,10,5,250,0.5
0.264898291312727,0.264016897054749,0.254446290556295,0.254661783103268,0.16,0.14,7,5,250,0.5
0.284950342683001,0.283725568835081,0.278349904005472,0.274983040668241,0.11,0.12,10,4,250,0.5
0.252109828879102,0.25320163265751,0.246779848577019,0.252044752611736,0.13,0.12,12,12,250,0.5
0.258036097925838,0.258392572620018,0.250587500902917,0.246071769742269,0.15,0.14,7,4,250,0.5
0.252767789122444,0.252855343175559,0.244865135808701,0.246680816046739,0.14,0.14,12,5,250,0.5
0.256768753552725,0.256404538980221,0.247969613743223,0.252110023189477,0.13,0.13,9,10,250,0.5
0.269325731469692,0.270690831367041,0.271148258633767,0.269380532404087,0.1,0.09,19,11,250,0.5
0.241818150850304,0.242617837797537,0.239768191118638,0.242230200652073,0.13,0.12,20,3,250,0.5
0.265055669506473,0.264835014953471,0.258384995652572,0.255712975208167,0.15,0.16,9,10,250,0.5
0.260349893894142,0.25930508231376,0.252924941225288,0.248741550039236,0.15,0.14,11,5,250,0.5
0.266147371933398,0.265297037929464,0.259932414611689,0.257190375023774,0.15,0.14,8,4,250,0.5
0.298806735633859,0.298878666120024,0.297482837723833,0.293696426261156,0.12,0.12,13,4,250,0.5
0.287567213884796,0.284227373136174,0.279754553661545,0.274517693300764,0.16,0.16,11,3,250,0.5
0.231854215030732,0.229168245915247,0.224383339584383,0.221435094771902,0.14,0.14,10,3,250,0.5
0.285295440147709,0.285769138912659,0.28332374708385,0.277892292131071,0.07,0.08,11,3,250,0.5
0.274579034891395,0.276666687352224,0.266363429597535,0.263719863261089,0.15,0.12,8,4,250,0.5
0.301086954424965,0.301121208160933,0.297077380967888,0.29112388441194,0.12,0.13,7,4,250,0.5
0.287316787286586,0.288904148897938,0.283990910572526,0.281114130899426,0.11,0.12,14,5,250,0.5
0.308169719945858,0.309168899253277,0.29927706906734,0.291816033754432,0.14,0.14,10,3,250,0.5
0.290162540308775,0.292204782086366,0.287374302624952,0.276664138059205,0.15,0.14,11,3,250,0.5
0.314052927542623,0.31387594564269,0.304887120071947,0.30071363827863,0.14,0.15,11,3,250,0.5
0.232834432378137,0.230057603167808,0.223996921612119,0.222597428177636,0.14,0.15,9,4,250,0.5
0.240679496254349,0.241755246661901,0.237765416899772,0.2336968103271,0.13,0.13,12,5,250,0.5
0.18061979174218,0.180908752753283,0.17313895266953,0.177161166606062,0.06,0.07,10,4,250,0.5
0.2997502451728,0.301234495446297,0.294691011408968,0.289980544641504,0.11,0.13,8,6,250,0.5
0.267994504861201,0.270325738315857,0.268231376354425,0.262258532575524,0.1,0.1,13,5,250,0.5
0.260988655245243,0.260571532418361,0.258354460522123,0.253793880637571,0.13,0.13,13,3,250,0.5
0.286570110843996,0.283797914335048,0.278307334354798,0.27366912553129,0.14,0.14,10,3,250,0.5
0.24659750220449,0.246995969336385,0.245461457060612,0.238791125155987,0.13,0.12,19,9,250,0.5
0.240415059627908,0.238265620355213,0.235276352650764,0.229439315866623,0.15,0.16,10,3,250,0.5
0.267669790762154,0.263708246977447,0.26342158470479,0.263990635765133,0.14,0.14,14,11,250,0.5
0.22479508846725,0.224852690276951,0.222969448312865,0.219575521924503,0.13,0.12,16,3,250,0.5
0.257073821443348,0.257440663251044,0.250302334739402,0.246674010122287,0.14,0.14,11,5,250,0.5
0.262180015296594,0.262166845938654,0.258757634899966,0.251416443394919,0.13,0.12,11,4,250,0.5
0.27955894971043,0.27774246953971,0.271583546507594,0.26704904076591,0.16,0.16,8,3,250,0.5
0.299498125982881,0.300212139000723,0.292054533630345,0.286846971895962,0.15,0.14,13,3,250,0.5
0.273258242462546,0.271491726034384,0.268730979313347,0.263573193672042,0.15,0.14,12,4,250,0.5
0.269068562414241,0.269947702589446,0.264326546197753,0.264862137148352,0.11,0.12,8,3,250,0.5
