V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.023557755074756;0.0234168965522413;0.0234511988823363;0.0236287524788674;0.08;0.09;22;6;250;0.15
0.0287096895969009;0.0286943322956856;0.0282377928362762;0.027944136351412;0.14;0.14;14;5;250;0.15
0.0191927873907923;0.0191913247836501;0.0185653397611304;0.0183472739898724;0.13;0.12;14;6;250;0.15
0.0231484048440252;0.0232603717333378;0.0229533306589805;0.0231820265806688;0.11;0.11;14;6;250;0.15
0.0225854478057257;0.0221420498119882;0.0223730095265365;0.0219748991559054;0.05;0.05;14;5;250;0.15
0.0214340032127467;0.0213195219021019;0.020863483952097;0.0204036761148249;0.14;0.14;13;7;250;0.15
0.0216875412330631;0.0216572334225176;0.0213221189397609;0.0205375361313357;0.11;0.12;11;6;250;0.15
0.0260905718632323;0.024636908208674;0.0255936853803374;0.0253478809120945;0.15;0.14;14;6;250;0.15
0.0245832070196718;0.0245244795959569;0.0238396344842377;0.0238726889127068;0.12;0.12;15;8;250;0.15
0.0255205804454791;0.0257160617410327;0.0252133142668699;0.0252179753360661;0.11;0.11;22;6;250;0.15
0.0244072476142104;0.0241873429653221;0.0237207869152879;0.023693468772725;0.15;0.16;14;6;250;0.15
0.022590839912844;0.0225580693666421;0.0221576906891712;0.0213804969801582;0.14;0.11;17;6;250;0.15
0.0225975303256524;0.0225735273243839;0.0222534344732598;0.0216045455747853;0.14;0.14;12;7;250;0.15
0.022074204746042;0.0219616234032639;0.0217716424388559;0.0212988506235576;0.13;0.12;15;7;250;0.15
0.0216768845249109;0.021411864985579;0.0215051173890757;0.0208720980465672;0.12;0.12;13;6;250;0.15
0.0223514958382241;0.0223973487483001;0.0220484809875862;0.0219493108144083;0.12;0.12;11;10;250;0.15
0.0217334332245598;0.0217843744480449;0.0210051038293485;0.0212217419693262;0.13;0.12;10;6;250;0.15
0.0255260545969662;0.0249744974212219;0.0254042105587314;0.0244357181300564;0.15;0.13;12;6;250;0.15
0.0243680781765245;0.0245522278643065;0.0258095273858728;0.0256865344071105;0.07;0.07;18;5;250;0.15
0.0180784455619793;0.0180490823438562;0.0178603554583645;0.0176310630020809;0.11;0.11;16;6;250;0.15
0.0229788064981997;0.0229814382152458;0.0226736000269628;0.0225495523413694;0.14;0.14;13;6;250;0.15
0.0243537526395109;0.024142876251085;0.0236613057819161;0.0232368835737705;0.16;0.16;11;5;250;0.15
0.0199189212722908;0.0189534645824187;0.0198331078080594;0.0195081015613526;0.12;0.1;14;8;250;0.15
0.0249592638076037;0.0249215106341468;0.0241798401860926;0.0243339273190354;0.15;0.14;13;6;250;0.15
0.0222181892421703;0.0221171590150632;0.0223468697843282;0.0215621746281996;0.08;0.09;14;6;250;0.15
0.0254784412029501;0.0248579231396086;0.0254058469915814;0.0240776518585972;0.11;0.08;20;12;250;0.15
0.0221827882802344;0.0219330189906373;0.0219099231054402;0.0213229801865055;0.14;0.14;9;5;250;0.15
0.024674393522767;0.0244799105818929;0.024247955992739;0.0237304830171082;0.15;0.14;13;5;250;0.15
0.027454358386112;0.0263699809321215;0.0271376705116206;0.0264688298357752;0.15;0.16;11;6;250;0.15
0.0236017129599419;0.0237960872356681;0.0233158209620316;0.0233233890008522;0.1;0.11;14;11;250;0.15
0.0230583572950164;0.0229889384444164;0.022491564202206;0.0222796111470267;0.13;0.11;11;6;250;0.15
0.0230013561200822;0.0228671651558553;0.0226172113742187;0.0223327565737946;0.11;0.11;18;18;250;0.15
0.0276128006294553;0.027584771576652;0.0271374709369807;0.0261969404238417;0.14;0.16;14;7;250;0.15
0.0259669685401716;0.0259056619473777;0.0256864473565624;0.0249071433425328;0.12;0.11;19;8;250;0.15
0.0253561759243979;0.0252675010397013;0.0248037216002833;0.0241582348923029;0.15;0.14;14;6;250;0.15
0.0214911967566176;0.0213344450519716;0.0209752053208505;0.0212283911644123;0.12;0.11;13;13;250;0.15
0.0278090622784155;0.0270901807413676;0.0275598137129786;0.0267567576324056;0.14;0.14;16;7;250;0.15
0.0238296320291944;0.0235418953309643;0.0234979270296278;0.0230357367648956;0.14;0.08;17;11;250;0.15
0.0274374518613403;0.0272072107799594;0.026906191067649;0.0269002674473251;0.14;0.13;12;5;250;0.15
0.028327428783302;0.0283265738986988;0.0281813706309052;0.0272993131929254;0.12;0.16;13;8;250;0.15
0.0234451516335786;0.0230575545855757;0.0232488134037637;0.02246508447583;0.13;0.13;16;6;250;0.15
0.0213522119430409;0.0207869597482881;0.0210290176985046;0.0208993098070783;0.11;0.1;21;6;250;0.15
0.0255285820110555;0.0253930024169829;0.0251748949703222;0.0239357190949309;0.14;0.13;16;7;250;0.15
0.0214372631520972;0.0212687333789024;0.0210609079322822;0.0200914368077864;0.15;0.16;17;6;250;0.15
0.0222664845591093;0.0220734406848597;0.0223187384958036;0.0220603520720612;0.1;0.09;21;21;250;0.15
0.0241762532471647;0.0242216764094182;0.0233304115950549;0.0236219655613409;0.14;0.14;13;8;250;0.15
0.0248243576116992;0.0246272796262882;0.024586104441146;0.0247839222572208;0.1;0.1;12;6;250;0.15
0.0222523665997428;0.0219525531267235;0.0219660928475618;0.0215365007738003;0.14;0.13;18;6;250;0.15
0.0268661070304415;0.0267015706314613;0.0264078888469867;0.0258174254031756;0.15;0.16;12;6;250;0.15
0.0275164342612063;0.0273066600689852;0.0272913273927983;0.0265996473045339;0.14;0.15;10;13;250;0.15
0.0243798354830145;0.024046150995359;0.0236860441317241;0.0241386585392989;0.15;0.16;10;11;250;0.15
0.0218262007854307;0.0220968895624815;0.0219558883888675;0.0220322978656572;0.08;0.08;20;12;250;0.15
0.0230492887469711;0.0229699516571159;0.0225973107177093;0.0218938612986661;0.12;0.12;10;6;250;0.15
0.026811492548942;0.0270007177971549;0.026694337828085;0.0270073242966785;0.09;0.09;16;6;250;0.15
0.0225565484435612;0.0224975539206461;0.0224974940584369;0.0219262412760433;0.07;0.07;14;6;250;0.15
0.0256170032209516;0.0250858874041182;0.0254172268267253;0.0254929169885802;0.14;0.14;13;8;250;0.15
0.0259704478980678;0.0262202140393508;0.0260570858769507;0.0261453041815386;0.09;0.08;14;6;250;0.15
0.0252713668307315;0.0247649825673685;0.0245430245612542;0.0245457945985498;0.14;0.15;13;6;250;0.15
0.022701077232345;0.0224620934402932;0.0222678201298782;0.0226444733760068;0.13;0.13;13;7;250;0.15
0.0229930569584208;0.0221300880156346;0.0229664813134209;0.0216596207058859;0.14;0.08;11;9;250;0.15
0.0216280858404682;0.0214811345085887;0.0214764294362538;0.0214875959359574;0.11;0.12;13;13;250;0.15
0.023760460975546;0.0231724496575557;0.023000804426266;0.0227945930953627;0.15;0.15;5;6;250;0.15
0.0227569684589218;0.022827316821395;0.0228742652952156;0.0228908807724691;0.07;0.07;20;6;250;0.15
0.0277423415805483;0.0277527407460081;0.0272380976584386;0.0273204076669952;0.12;0.12;16;10;250;0.15
0.0261331521828438;0.0261341844895421;0.0256451161556704;0.0255472888138361;0.14;0.13;14;8;250;0.15
0.0222831097109891;0.0222760305198586;0.021932473568541;0.0215510938041047;0.14;0.12;12;6;250;0.15
0.0233108938036173;0.0231528826131592;0.0225394413632027;0.0222364616361703;0.15;0.14;13;6;250;0.15
0.0226839880161803;0.0223772643865121;0.0218666790837696;0.021859579454914;0.15;0.14;13;6;250;0.15
0.0255626430546877;0.0252011266717009;0.0252567042047408;0.0243805257063427;0.14;0.12;17;8;250;0.15
0.0242931581671685;0.0242535692449191;0.0240984869805196;0.0234336341074839;0.14;0.14;13;6;250;0.15
0.0272850243651125;0.0273915178516496;0.0270920225993684;0.0266472065573141;0.13;0.13;12;6;250;0.15
0.0234555700951555;0.023633819704716;0.022946132485896;0.0225103501576246;0.15;0.14;12;6;250;0.15
0.0236228531775747;0.0234555851982088;0.0232285805340812;0.0228537767605375;0.13;0.13;15;8;250;0.15
0.0322511591009605;0.0320259535303836;0.0320540585380847;0.0308863020632528;0.14;0.13;16;7;250;0.15
0.0209383193189612;0.0209557826609706;0.0215883103334456;0.0210338493260031;0.06;0.07;14;7;250;0.15
0.02475596021827;0.02440401749656;0.0245264581094573;0.0233206076413379;0.11;0.11;17;7;250;0.15
0.0262656999556368;0.0264043786245014;0.0256613203155832;0.0249634097433075;0.12;0.12;14;7;250;0.15
0.0229817715487447;0.0225248999966954;0.0221877360447831;0.0224616463107214;0.15;0.14;12;7;250;0.15
0.0234196012946269;0.0233009552901951;0.0227920268628401;0.0231040609857619;0.11;0.12;16;6;250;0.15
0.0232322605350996;0.0231389492982232;0.0229181460513296;0.0230351010759198;0.13;0.12;15;6;250;0.15
0.0228424888699402;0.0229746605372659;0.0225711728171749;0.02172811619849;0.13;0.11;13;7;250;0.15
0.0215770196951335;0.0214278011971078;0.0211930126976346;0.0207165834414075;0.12;0.11;16;7;250;0.15
0.019969631575469;0.0202060309874066;0.0198201749148148;0.0194428090851072;0.15;0.05;11;11;250;0.15
0.0235955017738179;0.0234493717360015;0.0234822074557937;0.0232628435388713;0.12;0.11;18;7;250;0.15
0.0209748133654308;0.0211666911272087;0.0205781668430856;0.0210481090970637;0.07;0.07;22;22;250;0.15
0.02766468299588;0.0277180289638164;0.0275114888572261;0.0271347089411625;0.11;0.11;11;6;250;0.15
0.0247670867491353;0.0246670696693946;0.0244294698561696;0.0241951795904669;0.15;0.16;12;5;250;0.15
0.0253358330462854;0.0251229523259999;0.025124016032024;0.0243985799970001;0.14;0.13;18;6;250;0.15
0.0218911349382938;0.0217462377236815;0.0219412473568999;0.0219273647662417;0.08;0.08;14;6;250;0.15
0.0257884041881785;0.0258095392383694;0.0256580326829808;0.0251260780267125;0.15;0.16;13;6;250;0.15
0.0227877712428471;0.0227485657914387;0.0230810765304436;0.0230790712523857;0.08;0.08;19;19;250;0.15
0.0218506207070261;0.0219664127705724;0.0214546786875556;0.0209346842996683;0.14;0.13;11;6;250;0.15
0.028590705834817;0.0282599113882086;0.0280972309478542;0.0279187451731453;0.13;0.12;13;8;250;0.15
0.0235052420238499;0.0236001315911998;0.0237365442922998;0.0233162242670695;0.11;0.08;16;16;250;0.15
0.024242877573709;0.0242251178017146;0.0242614525645443;0.0236329483406897;0.1;0.09;19;7;250;0.15
0.0273774584999484;0.0275811252601032;0.0271095810324475;0.0262928257060038;0.1;0.11;12;6;250;0.15
0.0207844712539772;0.020726222383923;0.0207446810769748;0.0207160677371562;0.08;0.1;20;6;250;0.15
0.0215809965808867;0.021607407473261;0.0212190522539935;0.0211350306657795;0.12;0.12;14;6;250;0.15
0.0276114502993315;0.0276762249080169;0.028092370105435;0.0276468553811452;0.1;0.08;20;21;250;0.15
0.0279029055009042;0.0275672833073286;0.0274904440039652;0.0271432683938786;0.15;0.16;15;6;250;0.15
0.0276254886827194;0.0276347070558397;0.0269523712622826;0.0264023058879873;0.15;0.16;12;6;250;0.15
0.0260581878253356;0.0258810425351876;0.0252657334064419;0.0248993790352947;0.15;0.14;13;7;250;0.15
0.0215894978160113;0.021618287931774;0.0214856944958436;0.0216193024426066;0.11;0.11;10;6;250;0.15
0.0234707338672282;0.0233913980005701;0.0229929092367031;0.0223836230385399;0.12;0.12;13;6;250;0.15
0.02439235023355;0.0240283843401882;0.0242719094044568;0.0241861568019614;0.09;0.09;11;6;250;0.15
0.0254999292104989;0.0255299591820904;0.025109126501952;0.024650510548899;0.14;0.13;13;5;250;0.15
0.0265541517332413;0.0264249363402948;0.0262821472104801;0.0256204939756719;0.14;0.13;16;6;250;0.15
0.0208852583154259;0.0207154213659807;0.0204373264398781;0.0202320197328013;0.14;0.13;13;6;250;0.15
0.0211529837081976;0.0213262294646908;0.0210331814514771;0.0210595157515295;0.11;0.11;11;6;250;0.15
0.0203857601710306;0.0202655204660631;0.0201478882596606;0.0204317819141787;0.11;0.11;17;8;250;0.15
0.0254067945930951;0.0255739417261648;0.0252833150572645;0.0249642946231329;0.1;0.09;21;7;250;0.15
0.025644557598966;0.0254464353275476;0.0253652049987987;0.0248193435831094;0.15;0.15;15;6;250;0.15
0.0255451544272234;0.0253108680239929;0.0253745120018442;0.0245423045165633;0.13;0.12;12;7;250;0.15
0.0272374989903777;0.0274967515133176;0.0268271236365193;0.026544817134963;0.12;0.12;16;6;250;0.15
0.0235702811960216;0.0232778664115916;0.0228608478028799;0.0222788478382424;0.15;0.14;14;6;250;0.15
0.0265772182493178;0.0264887770776926;0.0262169408978437;0.0258400532141873;0.16;0.16;10;5;250;0.15
0.0228062743164481;0.0224333384789536;0.022077183279631;0.0224306076146392;0.11;0.12;13;6;250;0.15
0.0222554605000587;0.0223798632822897;0.0219925081913694;0.0214114373406436;0.09;0.08;20;10;250;0.15
0.0201985320293099;0.0201127513400533;0.0208338084620588;0.0211528743428178;0.07;0.08;19;6;250;0.15
0.0266239780544341;0.0261997160515934;0.026340056612273;0.0255317328906305;0.16;0.16;12;6;250;0.15
0.0254942094211385;0.0250930422662748;0.0249254850314996;0.023633014042319;0.13;0.12;16;7;250;0.15
0.0192527294568293;0.0193964717479737;0.0190963150708648;0.0194122441920858;0.1;0.1;20;7;250;0.15
0.0255904815552609;0.0254689025818946;0.0256623490399008;0.0250950776692306;0.11;0.11;18;6;250;0.15
0.0247520128226486;0.0246503116227962;0.0242019290719156;0.0238261298271979;0.13;0.12;16;6;250;0.15
0.0251194281700521;0.0251024565248329;0.0246319916831225;0.0240736842278528;0.14;0.13;14;6;250;0.15
0.0225290619225542;0.0222190901105407;0.0222961800545376;0.0219152817102242;0.15;0.16;13;5;250;0.15
0.0248080003490681;0.0248855243550408;0.0243067647942217;0.0240186519581688;0.11;0.1;17;6;250;0.15
0.0226802266083421;0.0225617155806884;0.0225019135275745;0.0216196069832446;0.1;0.09;19;7;250;0.15
0.0225967679174357;0.0225804101559277;0.021920838521578;0.0222234160099979;0.11;0.11;13;13;250;0.15
0.0198101912682635;0.019943061194344;0.0195098640602839;0.0197693198170371;0.12;0.11;11;6;250;0.15
0.0211504709958375;0.0209020697176435;0.0211113406796671;0.0206670766880067;0.13;0.11;17;14;250;0.15
0.0218529531475524;0.0221216257330341;0.0215047636200946;0.0211530320252782;0.09;0.08;15;6;250;0.15
0.0242029275831346;0.0241701940941608;0.0242376210078054;0.0234349697143933;0.07;0.1;17;6;250;0.15
0.0248550793409416;0.0240556602778767;0.0245041670825744;0.0243453699175063;0.14;0.14;13;6;250;0.15
0.0222015878529392;0.0219762511877388;0.0219549950986519;0.0215811446571931;0.14;0.14;16;6;250;0.15
0.0250608780581121;0.0250578630386028;0.0247422044461041;0.024014279692496;0.13;0.12;17;6;250;0.15
0.0249287143611507;0.0249417904859322;0.0246204874282514;0.024525529868383;0.15;0.12;11;11;250;0.15
0.0271094401171373;0.0267331174064752;0.0270041012652928;0.026390939261791;0.13;0.12;16;16;250;0.15
0.0276616360975625;0.0274097118216336;0.0274418506616993;0.0258784631173036;0.14;0.14;19;7;250;0.15
0.0235421861549637;0.0235467301001652;0.0232335668933623;0.0224780792948294;0.12;0.12;15;7;250;0.15
0.027398852333909;0.0270129514162637;0.0265189720458822;0.0264968905625318;0.13;0.13;12;6;250;0.15
0.0250444092398847;0.0249667997741248;0.0243762267814438;0.024394368297072;0.15;0.14;13;6;250;0.15
0.0240877306111983;0.0237310886969833;0.0237108020943301;0.0231761484213323;0.13;0.12;9;9;250;0.15
0.0239251155037183;0.0241152070287931;0.0237216812837441;0.0229904963479713;0.11;0.11;14;6;250;0.15
0.0212753037885999;0.0214759834147337;0.0212340366832722;0.0208469399595302;0.12;0.1;12;10;250;0.15
0.0226078419492951;0.0228905849044895;0.0222139343953097;0.022385904561692;0.11;0.1;15;8;250;0.15
0.0220488101720158;0.0220905663960484;0.0214724728839804;0.021790309165913;0.13;0.12;10;10;250;0.15
0.0246931998975215;0.0248476756698158;0.0238939966961133;0.0241421755716594;0.14;0.14;11;6;250;0.15
0.0219272528026212;0.0218752373077425;0.02154151562485;0.022023244513147;0.1;0.1;20;20;250;0.15
0.0274961396001484;0.0270569731317067;0.0271649185537022;0.0265891194458322;0.1;0.1;14;6;250;0.15
0.0240549883364906;0.0241557817851135;0.0236251120696085;0.0237024308873128;0.1;0.1;17;7;250;0.15
0.0227497884342661;0.0224362150555797;0.0225891753981504;0.0220505059363628;0.11;0.09;22;14;250;0.15
0.0239579936826903;0.0238873752653654;0.0238885650801503;0.0235426990729891;0.06;0.07;15;6;250;0.15
0.0262334992638051;0.0261422568962667;0.025815683299105;0.0251927751832196;0.15;0.16;10;6;250;0.15
0.0234209505371725;0.0235216129998536;0.0228886175482241;0.0226041571340945;0.1;0.1;13;7;250;0.15
0.0254556891282924;0.0246316684726635;0.0251944984346722;0.0247775266969181;0.12;0.12;11;6;250;0.15
0.0231138136502965;0.0229677844411067;0.0232096501505753;0.022716032709868;0.07;0.08;12;7;250;0.15
0.0225159231523485;0.0225878317275573;0.0222066270828023;0.0216561168119667;0.12;0.11;18;6;250;0.15
0.0230581021825222;0.022613818322134;0.0227696961756894;0.0221371892762417;0.14;0.12;14;6;250;0.15
0.0276926416067829;0.0279010937446938;0.0271353879794984;0.0267404952955031;0.15;0.12;5;6;250;0.15
0.0258723323318725;0.0258574974148434;0.0254434400166313;0.0246425298615374;0.15;0.14;13;7;250;0.15
0.0259592877185182;0.0255012857786612;0.0259059732519343;0.0247165041044189;0.15;0.14;13;6;250;0.15
0.0262308973708133;0.0262755088117063;0.0257483731477225;0.0255607953307198;0.11;0.1;22;16;250;0.15
0.0269585552169169;0.0270334451480136;0.026485805296164;0.0263693576780181;0.13;0.12;11;6;250;0.15
0.0246538685028739;0.0240291559908637;0.0246098181338593;0.0234909339400446;0.11;0.1;20;7;250;0.15
0.0265572766685826;0.0261327220092405;0.0263821128200695;0.0256587550800988;0.12;0.1;18;15;250;0.15
0.0262632330057159;0.0261122651377926;0.0261175268827357;0.0254167039110698;0.14;0.12;15;6;250;0.15
0.0198287862262109;0.0198020842707825;0.0191975607336774;0.0190513684034601;0.14;0.13;11;6;250;0.15
0.0222086095587347;0.0223355820421879;0.0221368774538017;0.0218648916569958;0.1;0.1;17;6;250;0.15
0.0187403416432287;0.0186570045141315;0.0185447278495566;0.0184381779155696;0.09;0.09;19;6;250;0.15
0.0255568786121594;0.0250872606795822;0.0253869339124174;0.0240115236064754;0.12;0.12;18;8;250;0.15
0.0234730468416108;0.0234871766336384;0.0227227583718306;0.0220669526854239;0.14;0.14;11;6;250;0.15
0.0189414292058666;0.0188674257881398;0.019015168999189;0.0190156478267278;0.06;0.07;17;5;250;0.15
0.0246923024182991;0.024445685824971;0.0240376261953871;0.023914651610584;0.14;0.13;16;8;250;0.15
0.0225880334428046;0.0213629850039988;0.0221065415829464;0.0214234370156799;0.14;0.12;15;6;250;0.15
0.0212351506291293;0.0207795127083335;0.0208248923391797;0.020870925081974;0.12;0.12;11;6;250;0.15
0.0256387597957181;0.0252107211537942;0.0251792356848469;0.0242755730609414;0.16;0.16;10;6;250;0.15
0.0205957267181854;0.0204497824921046;0.0200009492726261;0.0199282714633735;0.14;0.12;14;7;250;0.15
0.0223466528452095;0.0223149533927766;0.0220389071793683;0.0219788191899888;0.08;0.09;13;6;250;0.15
0.0246299102307692;0.0238535623543045;0.0249072326211119;0.0242674503206011;0.08;0.07;22;8;250;0.15
0.0245023501742979;0.0245821926886254;0.0242804135899646;0.0236613401622975;0.13;0.12;12;6;250;0.15
0.0261220185041819;0.0263445361713082;0.0259102663885849;0.0258017795418077;0.13;0.13;18;6;250;0.15
0.0211703140717262;0.0207023179686019;0.020604254588608;0.0202823523572187;0.14;0.13;12;7;250;0.15
0.0179958933578039;0.0178816768309225;0.0176705981653455;0.0176255292494585;0.08;0.09;14;8;250;0.15
0.0211778771590087;0.0209476929712987;0.020794811579144;0.0204904871551528;0.07;0.08;18;6;250;0.15
0.025907976363748;0.0260031478918418;0.0256425123583694;0.0255039278295863;0.14;0.12;19;7;250;0.15
0.0245677133690269;0.0245406420754925;0.0240314380773768;0.0239179170060785;0.15;0.14;14;6;250;0.15
0.0260428670773093;0.0260459523493415;0.0256691200363967;0.0249054901305266;0.15;0.13;16;6;250;0.15
0.0233202471674738;0.0229753471730692;0.0229955142293557;0.022932624056469;0.14;0.13;15;6;250;0.15
0.028522837095226;0.0284841817544332;0.028117214773747;0.0285160964042399;0.1;0.1;20;6;250;0.15
0.0229420832310677;0.0229288812074406;0.0230964761332492;0.0222397809460724;0.07;0.07;15;7;250;0.15
0.0204769832872458;0.0205666105918864;0.0202362408800382;0.0197648640185871;0.11;0.12;10;6;250;0.15
0.023805074821366;0.0236499237191099;0.0235101527938616;0.0221564530435074;0.15;0.13;13;8;250;0.15
0.0223007279867996;0.0222943753519946;0.0218064694055918;0.0218932481868142;0.11;0.12;12;6;250;0.15
0.0226754734098305;0.0227188279993843;0.0224944424144666;0.0222761000084881;0.11;0.11;15;6;250;0.15
0.0251623738426379;0.0249242381725494;0.0256539937770922;0.0246526997572184;0.1;0.09;17;7;250;0.15
0.0224087968760488;0.0220969819079823;0.0220612930376807;0.0214188627618305;0.13;0.12;12;6;250;0.15
0.0205082184083691;0.0201402598660561;0.0202227425154008;0.0202018301132286;0.1;0.1;16;7;250;0.15
0.0250097546881101;0.0247632904583545;0.0246485992757794;0.024539640996004;0.12;0.12;22;6;250;0.15
0.0251956313996554;0.0250278317817289;0.0248900654808504;0.0248939497597474;0.11;0.12;15;9;250;0.15
0.021795571825187;0.021458340885889;0.0210958302705211;0.0203389662973393;0.15;0.14;11;6;250;0.15
0.025202696226548;0.0250562844804927;0.025058561693615;0.0242142616202935;0.14;0.16;12;6;250;0.15
0.0227083670272526;0.0226447326207074;0.0225499460333362;0.0212802981160038;0.15;0.16;11;6;250;0.15
0.0207410667123144;0.0207065437000202;0.0202966099558567;0.0202034610941069;0.12;0.11;15;7;250;0.15
0.0234956835140531;0.0235129918281197;0.0231689935466263;0.0227965048295774;0.15;0.16;5;6;250;0.15
0.025303702241594;0.0250733020688109;0.0249539723807206;0.0241148167786902;0.11;0.09;12;8;250;0.15
0.0175482611628493;0.01752828901087;0.0178035280311858;0.0173771784964622;0.09;0.08;20;6;250;0.15
0.0280498059551639;0.0281495675933943;0.0277567122247857;0.0273633193160097;0.14;0.14;12;6;250;0.15
0.0259295016554586;0.0259836082616672;0.0251924794803869;0.0250908709085317;0.15;0.14;13;6;250;0.15
0.0203717067197193;0.0201542804661959;0.0200118569432096;0.0203501579276426;0.1;0.1;16;8;250;0.15
0.0234385232776733;0.0235093438243;0.0233827122836011;0.0231851818600037;0.11;0.09;21;6;250;0.15
0.0251257875421089;0.0250841733394498;0.0249926704087683;0.0243042240702551;0.05;0.06;12;7;250;0.15
0.0243492516309813;0.0240736078499797;0.0238559582188802;0.0230456534434;0.12;0.12;19;6;250;0.15
0.0229827082255356;0.0228129897607914;0.0230694260065086;0.0225119575981528;0.12;0.12;12;16;250;0.15
0.0229865248379866;0.0224295828448031;0.022940987293212;0.0226711672066566;0.09;0.08;7;7;250;0.15
0.0237199856545472;0.0232185349983384;0.02349277404858;0.023139978361109;0.11;0.12;15;7;250;0.15
