"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
0.0221495047094437,0.022163538488278,0.0217034717182635,0.0213896897983797,0.15,0.16,13,7,150,0.15
0.0224037162895344,0.0227097638596304,0.0216597057145372,0.0220918742940043,0.1,0.14,15,7,150,0.15
0.0308665467435099,0.0295482116328025,0.0306367284788816,0.0281801702934828,0.12,0.09,21,12,150,0.15
0.0265475931664165,0.0268328076557457,0.0262537777436497,0.0280188272158233,0.1,0.09,20,5,150,0.15
0.0180983944940745,0.017900864894037,0.0178364590338568,0.017844738372738,0.12,0.13,15,8,150,0.15
0.0219402626835697,0.0216011538940453,0.0214783814190631,0.0212671388296573,0.15,0.14,17,7,150,0.15
0.0260358977287177,0.0262395161359591,0.0258369210499068,0.0247352293406526,0.18,0.17,13,6,150,0.15
0.02220125120378,0.0205731377456195,0.0215928617858661,0.0205897709139407,0.15,0.13,16,11,150,0.15
0.0247116081254425,0.0239883390542474,0.023248231024153,0.0238064988036388,0.13,0.15,5,6,150,0.15
0.0228666498937651,0.0216533533431231,0.0223451626871633,0.0223993866462107,0.14,0.14,17,8,150,0.15
0.0237042758433132,0.0232179515502307,0.0229781670231062,0.0218412027215713,0.15,0.14,13,6,150,0.15
0.0234264790330123,0.0227615077309258,0.0230758438407219,0.0227728896425515,0.15,0.13,13,10,150,0.15
0.0222625549930496,0.0224642630592204,0.0220065656968249,0.0211952284090853,0.13,0.13,15,6,150,0.15
0.0307178677476905,0.0282366589075045,0.0300849047279612,0.0287858622585379,0.18,0.14,13,8,150,0.15
0.0184043606149443,0.0184657136127303,0.0178346786144897,0.0180011797379977,0.13,0.12,12,7,150,0.15
0.0194839189039045,0.0190263401372931,0.0188484915059625,0.018109513147933,0.13,0.13,20,10,150,0.15
0.0222502235090127,0.0222223666438257,0.0215794147133003,0.0212734910498273,0.13,0.14,11,13,150,0.15
0.0286484787356916,0.0284975083991424,0.028173659038576,0.0268953297557651,0.12,0.16,5,6,150,0.15
0.0291644244902527,0.0288356965077199,0.0285498303204042,0.0259928352579169,0.12,0.12,16,8,150,0.15
0.0279848351451435,0.0278358299214031,0.0278567256052649,0.0261498634987565,0.18,0.17,15,7,150,0.15
0.0217352856901361,0.0219047511040178,0.0211654468737089,0.0209316536087343,0.15,0.15,18,9,150,0.15
0.028535485000963,0.0257491472623285,0.0277044016635481,0.0275622869700416,0.16,0.17,5,6,150,0.15
0.0228406187251496,0.0221664072074637,0.0222601043751629,0.0214994411644472,0.12,0.11,18,8,150,0.15
0.0292589214574681,0.0287567840974609,0.02878277646152,0.0285743521992316,0.09,0.15,5,5,150,0.15
0.02660705770059,0.0266882254210389,0.025781182507675,0.024989634869366,0.16,0.13,15,6,150,0.15
0.0247192556623178,0.0248353919491596,0.0246070341598284,0.0234277276104786,0.09,0.13,11,6,150,0.15
0.0225053212134062,0.0210220758754396,0.0218634963690592,0.0215503611411498,0.15,0.13,14,7,150,0.15
0.0281379368513867,0.0278932806584482,0.0265861995176654,0.0258321292627686,0.16,0.16,5,6,150,0.15
0.0240051503348492,0.0234182575139604,0.0231955855959661,0.0219560698314128,0.13,0.15,13,6,150,0.15
0.0251365566302482,0.0246171376314948,0.0243856617232673,0.0242112342168211,0.13,0.13,22,16,150,0.15
0.0283087857845719,0.0285593709525603,0.0275206896449112,0.0264377458269071,0.16,0.17,5,6,150,0.15
0.0254586883349522,0.0250768228214473,0.0244628033296619,0.0247377050321516,0.1,0.1,22,12,150,0.15
0.0225058156310286,0.0226537613983254,0.0220568162163354,0.0217062473929273,0.14,0.13,16,6,150,0.15
0.0287947109731542,0.0284777802027604,0.0284688172525115,0.0277258872221673,0.17,0.15,12,8,150,0.15
0.0280354296605982,0.0281598988127968,0.0272303862501605,0.026863598248391,0.16,0.16,9,5,150,0.15
0.0240586196715137,0.0241101806727013,0.0231164757128984,0.022924583036563,0.18,0.18,12,5,150,0.15
0.0194872858491239,0.0196184071915158,0.019344981764208,0.0192370850958075,0.12,0.12,15,5,150,0.15
0.0237967189704719,0.0235392680629642,0.0235709769959572,0.0223739585869218,0.12,0.13,14,7,150,0.15
0.0272118567732813,0.0269421472854212,0.0268049806657974,0.026327888800472,0.12,0.11,11,15,150,0.15
0.0212040244544553,0.0210623123052076,0.0213069794580601,0.0213734831104999,0.1,0.09,22,14,150,0.15
0.0272504671236417,0.0266045273891712,0.0269817421104693,0.0270613855824677,0.13,0.18,12,6,150,0.15
